image_id,pred_label,prob_normal,prob_tumor,confidence,uncertainty,tumor_area_pct,aggressiveness,aggressiveness_mean_intensity,review_flag,heatmap_file,timestamp_utc
f1c954053fd8cc3664b88f1f5eb700e361f6fa23.tif,Normal,0.9524294137954712,0.04757054150104523,0.9524294137954712,0.27598580531000216,49.69618055555556,High,0.7322577834129333,False,f1c954053fd8cc3664b88f1f5eb700e361f6fa23_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.056046
fb221e1b0a1806ebb0aff7be0bcaa6a2afa8ae19.tif,Normal,0.9969797730445862,0.0030202127527445555,0.9969797730445862,0.029633285238078032,46.26736111111111,High,0.6838940978050232,False,fb221e1b0a1806ebb0aff7be0bcaa6a2afa8ae19_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.104925
a85e5408b75ef7ea3ed8cb580d68b43fdb6b5d09.tif,Tumor,0.01569993421435356,0.9843000769615173,0.9843000769615173,0.11656270347463273,14.62673611111111,High,0.7374895811080933,False,a85e5408b75ef7ea3ed8cb580d68b43fdb6b5d09_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.150808
8ce9662c20deedc4a0becefaa47affc1f7db6720.tif,Normal,0.997973620891571,0.0020263977348804474,0.997973620891571,0.021050394306540838,25.05425347222222,High,0.7036698460578918,False,8ce9662c20deedc4a0becefaa47affc1f7db6720_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.197247
0a7c634b00de2b2f5c1e99705ced0899d08790a4.tif,Normal,0.9843721985816956,0.01562783308327198,0.9843721985816956,0.11613196217663177,32.45442708333333,High,0.6905563473701477,False,0a7c634b00de2b2f5c1e99705ced0899d08790a4_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.243086
fa277b1963c2d9d2a37d99295281358e2b753768.tif,Normal,0.9933100938796997,0.0066898842342197895,0.9933100938796997,0.057945544862591535,17.99045138888889,High,0.6801871061325073,False,fa277b1963c2d9d2a37d99295281358e2b753768_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.289530
103c0924f06c0f6842864e40a4f5f44f80289b71.tif,Tumor,0.0009898502612486482,0.9990100860595703,0.9990100860595703,0.011306639292283798,17.100694444444446,High,0.697081446647644,False,103c0924f06c0f6842864e40a4f5f44f80289b71_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.335738
43e6906ae085bd0259b0cf88b4b6318a1d1f4ef5.tif,Normal,0.535554826259613,0.46444523334503174,0.535554826259613,0.9963493270165331,29.00390625,High,0.77076655626297,True,43e6906ae085bd0259b0cf88b4b6318a1d1f4ef5_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.380877
bee149b6e93d2c39bbc5d13db54ca82a63373ff9.tif,Normal,0.9996494054794312,0.00035060601658187807,0.9996494054794312,0.004529919565406435,57.82335069444444,High,0.6795334219932556,False,bee149b6e93d2c39bbc5d13db54ca82a63373ff9_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.426059
45f1404ae36f85dc9a159f4b8fdc82d70bfbafb7.tif,Tumor,2.6851277652895078e-05,0.9999731779098511,0.9999731779098511,0.000446422832301791,22.38498263888889,High,0.697723388671875,False,45f1404ae36f85dc9a159f4b8fdc82d70bfbafb7_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.471397
5d939988123e67f37a35ab3efbb43cf1ffa3ac94.tif,Normal,0.9996488094329834,0.0003511998220346868,0.9996488094329834,0.004536737401079399,20.16059027777778,High,0.7158359289169312,False,5d939988123e67f37a35ab3efbb43cf1ffa3ac94_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.517901
a87c62dd0b82d7529bd148063fa7a5629e0774e8.tif,Normal,0.9981709718704224,0.0018289803992956877,0.9981709718704224,0.01927042492746281,44.30338541666667,High,0.6506086587905884,False,a87c62dd0b82d7529bd148063fa7a5629e0774e8_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.563434
5a6f51c2eddb0edb6a5a5146545a2ec62bffed73.tif,Tumor,0.004542927257716656,0.9954570531845093,0.9954570531845093,0.04189297445180347,28.63498263888889,High,0.7326921820640564,False,5a6f51c2eddb0edb6a5a5146545a2ec62bffed73_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.609005
23ed9e2765fe169e4085ce7d6b038eaeb5c2f172.tif,Normal,0.9993459582328796,0.0006539763417094946,0.9993459582328796,0.00786134645333731,31.944444444444443,High,0.7111392021179199,False,23ed9e2765fe169e4085ce7d6b038eaeb5c2f172_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.654733
a715663fcd0fa97500cee7be9bd0316139aa6681.tif,Normal,0.9999397993087769,6.023111200192943e-05,0.9999397993087769,0.0009312365086375577,34.81987847222222,High,0.6886956691741943,False,a715663fcd0fa97500cee7be9bd0316139aa6681_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.699682
ab4d1265b53b540f9745f9d35b61ad2a2dc1001e.tif,Normal,0.9997743964195251,0.00022558642376679927,0.9997743964195251,0.0030582018798067357,40.27777777777778,High,0.7414657473564148,False,ab4d1265b53b540f9745f9d35b61ad2a2dc1001e_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.745129
a10a70b08a843604be608f7c36708fba6cf6d3a9.tif,Normal,0.9999964237213135,3.5281771033623954e-06,0.9999964237213135,6.906409257434985e-05,18.12065972222222,High,0.741449236869812,False,a10a70b08a843604be608f7c36708fba6cf6d3a9_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.790492
50062d24edf17e4b531357b37c8e9437b410f0d2.tif,Normal,0.9972671270370483,0.0027328738942742348,0.9972671270370483,0.027208727570796048,27.083333333333332,High,0.7096428871154785,False,50062d24edf17e4b531357b37c8e9437b410f0d2_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.836415
ce298c5b76a09ea77d8552a4c8a8f8b1236998dc.tif,Normal,0.9991937279701233,0.0008062695851549506,0.9991937279701233,0.009448324425858346,38.76953125,High,0.6598192453384399,False,ce298c5b76a09ea77d8552a4c8a8f8b1236998dc_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.882260
34699893ede0195d0a2292c52055541cb0b55270.tif,Normal,0.998053789138794,0.001946201198734343,0.998053789138794,0.020330837705934322,13.151041666666666,High,0.7595569491386414,False,34699893ede0195d0a2292c52055541cb0b55270_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.929032
a5efbbf34d0e3ecbb275288f77144a186f9b810f.tif,Normal,0.9999940395355225,6.0146926443849225e-06,0.9999940395355225,0.00011291239413164118,50.0,High,0.6533669829368591,False,a5efbbf34d0e3ecbb275288f77144a186f9b810f_heatmap_20251021T135717Z.png,2025-10-21T13:59:12.975292
110bbfd610b1f1de8e56944e477fa26bc74b71ff.tif,Normal,0.9868306517601013,0.013169358484447002,0.9868306517601013,0.10113835344069856,19.542100694444446,High,0.7043777704238892,False,110bbfd610b1f1de8e56944e477fa26bc74b71ff_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.021565
9ec04eec38b6b75ae01754ebb1bd17e240302ba8.tif,Normal,0.9957898259162903,0.00421019084751606,0.9957898259162903,0.03928759315051302,48.20963541666667,High,0.690753698348999,False,9ec04eec38b6b75ae01754ebb1bd17e240302ba8_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.068211
527e21b1d032041033f50dcef4e370f4e4f34035.tif,Tumor,4.286867351765977e-06,0.9999957084655762,0.9999957084655762,8.26332550045139e-05,51.70355902777778,High,0.7080377340316772,False,527e21b1d032041033f50dcef4e370f4e4f34035_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.115506
91a9192ed2e1e6112a5b384e27cc920cba4eadae.tif,Normal,0.9999786615371704,2.1285208276822232e-05,0.9999786615371704,0.00036112649144987523,41.84027777777778,High,0.6953986883163452,False,91a9192ed2e1e6112a5b384e27cc920cba4eadae_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.161405
ad1990bfca05fad4f6662a2924a4c487dd3b7f62.tif,Normal,0.998281717300415,0.0017182668671011925,0.998281717300415,0.01825881625701693,21.419270833333336,High,0.6945018768310547,False,ad1990bfca05fad4f6662a2924a4c487dd3b7f62_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.207244
18bf7d1a032e5d573aeb64a5379cb4f3b5d0178a.tif,Tumor,2.226380729553057e-06,0.9999977350234985,0.9999977350234985,4.5072124390467854e-05,33.45269097222222,High,0.6818050146102905,False,18bf7d1a032e5d573aeb64a5379cb4f3b5d0178a_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.252392
ba9a91c9fb07dfe3dee573afb803b892d6e28a5a.tif,Normal,0.6429842114448547,0.35701578855514526,0.6429842114448547,0.9401781594096377,13.226996527777779,High,0.6969743371009827,True,ba9a91c9fb07dfe3dee573afb803b892d6e28a5a_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.297937
3dfcca9b90f9fc66d37ffa9b575bd99ef6d5add5.tif,Tumor,0.0006750934990122914,0.9993249177932739,0.9993249177932739,0.00808411571536103,13.57421875,High,0.7298800349235535,False,3dfcca9b90f9fc66d37ffa9b575bd99ef6d5add5_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.343545
690e564e87a5e624358bb686f56737a0ff277455.tif,Normal,0.9998873472213745,0.00011265603097854182,0.9998873472213745,0.001640087021276071,28.700086805555557,High,0.7189309000968933,False,690e564e87a5e624358bb686f56737a0ff277455_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.389188
fc0b702a26ba6463dfe6e32908554cc123d8f571.tif,Normal,0.9999312162399292,6.881056469865143e-05,0.9999312162399292,0.001050674932673649,22.82986111111111,High,0.6950815916061401,False,fc0b702a26ba6463dfe6e32908554cc123d8f571_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.435202
2dd1853143f9da85b95b2c99c45854f9253fc972.tif,Normal,0.9999957084655762,4.333735887485091e-06,0.9999957084655762,8.34010152014584e-05,25.868055555555557,High,0.6562304496765137,False,2dd1853143f9da85b95b2c99c45854f9253fc972_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.481102
0d142e05e8c9a9866b05e8fb1cd78c9646e378b0.tif,Normal,0.9991686344146729,0.0008313863072544336,0.9991686344146729,0.009705814029139406,46.60373263888889,High,0.6421092748641968,False,0d142e05e8c9a9866b05e8fb1cd78c9646e378b0_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.526518
759241ebf06c439e28c65f649acee67ad3457cdc.tif,Tumor,0.0014748856192454696,0.998525083065033,0.998525083065033,0.01599785036829566,17.16579861111111,High,0.705275297164917,False,759241ebf06c439e28c65f649acee67ad3457cdc_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.571613
f4d63c9e968bdf710cc88e4b834b04be6addfb8b.tif,Tumor,0.0026780038606375456,0.9973220229148865,0.9973220229148865,0.02674086757972689,21.126302083333336,High,0.6838211417198181,False,f4d63c9e968bdf710cc88e4b834b04be6addfb8b_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.617181
88263a79c3e025778f676f6fc1d331e01fedf185.tif,Normal,0.9999340772628784,6.597157334908843e-05,0.9999340772628784,0.0010113029981562614,25.02170138888889,High,0.6885180473327637,False,88263a79c3e025778f676f6fc1d331e01fedf185_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.663211
800be705e0a2b20fed482ce55f6a6369e6dfabf4.tif,Normal,0.9813404679298401,0.018659615889191628,0.9813404679298401,0.1338469383884887,10.514322916666668,High,0.8082878589630127,False,800be705e0a2b20fed482ce55f6a6369e6dfabf4_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.709185
23bb80afe13166df1ab1c86f309d3ae41c50f934.tif,Tumor,0.0002695719012990594,0.9997304081916809,0.9997304081916809,0.0035852118102424756,29.63324652777778,High,0.7277785539627075,False,23bb80afe13166df1ab1c86f309d3ae41c50f934_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.754711
3821d446110736e63660a1bb3de9dbbf1ff37a2a.tif,Normal,0.9992116689682007,0.0007882557110860944,0.9992116689682007,0.009263039320035905,41.94878472222222,High,0.7019115090370178,False,3821d446110736e63660a1bb3de9dbbf1ff37a2a_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.800647
88e514476edfa3f30c9bc9b01bdbad325cec171f.tif,Normal,0.9371576905250549,0.06284236907958984,0.9371576905250549,0.3386261433247556,33.06206597222222,High,0.7000340223312378,False,88e514476edfa3f30c9bc9b01bdbad325cec171f_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.845930
7f0ced2adb6182a80a8887df06390d85defc6232.tif,Normal,0.9999998807907104,1.2932179060953786e-07,0.9999998807907104,3.13119246520329e-06,32.36762152777778,High,0.6934016942977905,False,7f0ced2adb6182a80a8887df06390d85defc6232_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.891301
8b3ae2ac611528ceab84f70aa078422fabd5642d.tif,Tumor,3.377931307113613e-06,0.9999966621398926,0.9999966621398926,6.62108537899134e-05,17.7734375,High,0.6829652190208435,False,8b3ae2ac611528ceab84f70aa078422fabd5642d_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.936860
d944f99316b2cd789c9c0b8af4ee106faf1ea211.tif,Tumor,2.459132156218402e-05,0.9999754428863525,0.9999754428863525,0.0004119578197797777,50.15190972222222,High,0.7026979327201843,False,d944f99316b2cd789c9c0b8af4ee106faf1ea211_heatmap_20251021T135717Z.png,2025-10-21T13:59:13.981971
70ec8a19285fe8567933343d8c30266f70fd4acd.tif,Tumor,0.00029825090314261615,0.9997016787528992,0.9997016787528992,0.0039231943326814385,18.001302083333336,High,0.7249512076377869,False,70ec8a19285fe8567933343d8c30266f70fd4acd_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.027109
07abfe4376888d33e355c693af1ae263de4cceeb.tif,Normal,0.9994070529937744,0.0005929976468905807,0.9994070529937744,0.007211936604644131,40.83116319444444,High,0.7258148193359375,False,07abfe4376888d33e355c693af1ae263de4cceeb_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.072419
2dd0cc6d25f42b26b489341edaf88529043926ac.tif,Normal,0.9852738976478577,0.014726080931723118,0.9852738976478577,0.11070338354673344,24.14279513888889,High,0.689518392086029,False,2dd0cc6d25f42b26b489341edaf88529043926ac_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.118003
ba2454f90b198f3ff8c0275403a03763e4fe2c31.tif,Normal,0.9996719360351562,0.0003280380624346435,0.9996719360351562,0.004269881797302243,20.128038194444446,High,0.7017613053321838,False,ba2454f90b198f3ff8c0275403a03763e4fe2c31_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.163984
03230b09f82b47f4037248315591050e5f7ba9cb.tif,Normal,0.999854564666748,0.0001454369048587978,0.999854564666748,0.0020637340349289523,18.90190972222222,High,0.6394175887107849,False,03230b09f82b47f4037248315591050e5f7ba9cb_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.209711
b40713d59bb267a1bbaebd338f562cd6f54fbfb3.tif,Normal,0.972046434879303,0.027953635901212692,0.972046434879303,0.18402317774727975,37.85807291666667,High,0.6439622044563293,False,b40713d59bb267a1bbaebd338f562cd6f54fbfb3_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.254872
b68163be7a52f4c4a0e5627b092e1afc4b6a902f.tif,Normal,0.9999527931213379,4.7145760618150234e-05,0.9999527931213379,0.0007457066130557098,28.548177083333332,High,0.669273853302002,False,b68163be7a52f4c4a0e5627b092e1afc4b6a902f_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.299893
be013b405406d5dc43b14039449f4e4341390d62.tif,Normal,0.9115768074989319,0.08842320740222931,0.9115768074989319,0.4311846692748854,46.84244791666667,High,0.7158026099205017,False,be013b405406d5dc43b14039449f4e4341390d62_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.345719
e647c93b0f5041c39b5076fa1e2fa5823aa37bc5.tif,Tumor,6.844179006293416e-05,0.9999315738677979,0.9999315738677979,0.0010455906115816207,33.50694444444444,High,0.7142338156700134,False,e647c93b0f5041c39b5076fa1e2fa5823aa37bc5_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.391447
dcc5d8cf993b9e82f94e52e91c4ab1e967fe8d3b.tif,Normal,0.9980474710464478,0.00195258145686239,0.9980474710464478,0.02038816973493671,36.95746527777778,High,0.6677951216697693,False,dcc5d8cf993b9e82f94e52e91c4ab1e967fe8d3b_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.437926
f0cd39e12a1da9ff9468fa8fda38050fcd3de5bb.tif,Tumor,0.3026767671108246,0.697323203086853,0.697323203086853,0.8845384181939075,14.008246527777779,High,0.7064980268478394,True,f0cd39e12a1da9ff9468fa8fda38050fcd3de5bb_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.483901
dc6a6998647889e65515d67b31c044ee71945261.tif,Normal,0.9999659061431885,3.41211271006614e-05,0.9999659061431885,0.0005555087489125838,28.895399305555557,High,0.7043113112449646,False,dc6a6998647889e65515d67b31c044ee71945261_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.529699
6550f3e3809b257b9b15d3c89940cc9a85744781.tif,Tumor,0.0030367060098797083,0.9969633221626282,0.9969633221626282,0.02977115351780465,47.54774305555556,High,0.6527974605560303,False,6550f3e3809b257b9b15d3c89940cc9a85744781_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.575427
6482ea968a8fb17cf89d724db85f2c8d899b4e2e.tif,Tumor,0.0001363368210149929,0.9998636245727539,0.9998636245727539,0.0019473726559577566,38.46571180555556,High,0.6873148083686829,False,6482ea968a8fb17cf89d724db85f2c8d899b4e2e_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.620928
da226134bd4ef873e090b86bfeb28e797042c791.tif,Normal,0.8986857533454895,0.10131422430276871,0.8986857533454895,0.47314779115040945,46.80989583333333,High,0.7006254196166992,False,da226134bd4ef873e090b86bfeb28e797042c791_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.666052
e42534267bbdb56cbdb4542433986385debc48d3.tif,Tumor,1.9517324290063698e-07,0.9999997615814209,0.9999997615814209,4.694131319694741e-06,24.869791666666664,High,0.6959598064422607,False,e42534267bbdb56cbdb4542433986385debc48d3_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.711202
15cebc5d9b7f2fdcf3c983153413045f249d38af.tif,Tumor,0.23926855623722076,0.7607313990592957,0.7607313990592957,0.7938218694301784,10.753038194444445,High,0.7229904532432556,True,15cebc5d9b7f2fdcf3c983153413045f249d38af_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.756542
5388a2125d0cdd5a51904100a0c6abe57c384254.tif,Tumor,0.001987195573747158,0.9980127811431885,0.9980127811431885,0.02069928097588924,16.64496527777778,High,0.7092810273170471,False,5388a2125d0cdd5a51904100a0c6abe57c384254_heatmap_20251021T135717Z.png,2025-10-21T13:59:14.801999
901d5e2366cdb507460519b5b64d138523699e76.tif,Normal,0.9027883410453796,0.09721168875694275,0.9027883410453796,0.4600940069803021,20.09548611111111,High,0.6540770530700684,False,901d5e2366cdb507460519b5b64d138523699e76_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.239592
9739d3ed6f236c6903dd5c2ed894ae3efc21b4e7.tif,Tumor,3.678251596284099e-05,0.9999631643295288,0.9999631643295288,0.0005949709575264934,41.06987847222222,High,0.6692221760749817,False,9739d3ed6f236c6903dd5c2ed894ae3efc21b4e7_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.287021
41b9e6934756a947b20192a696fb78dbaaf08700.tif,Tumor,0.0003006309561897069,0.9996993541717529,0.9996993541717529,0.003950972553928276,31.73828125,High,0.7180887460708618,False,41b9e6934756a947b20192a696fb78dbaaf08700_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.334381
a96ce5edc36827eeddba5abf60f96ee84a6a9d76.tif,Normal,0.5814327597618103,0.4185672700405121,0.5814327597618103,0.9807805975471998,11.295572916666668,High,0.7798910737037659,True,a96ce5edc36827eeddba5abf60f96ee84a6a9d76_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.381194
c07e888e77074f93cf979869dc527b3bccd1f027.tif,Tumor,0.0007067877450026572,0.9992932081222534,0.9992932081222534,0.008416872585261968,17.40451388888889,High,0.6907989382743835,False,c07e888e77074f93cf979869dc527b3bccd1f027_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.428464
6d733f813438de32f81773971259a33bfc24099f.tif,Normal,0.9996654987335205,0.00033448898466303945,0.9996654987335205,0.004344430230186094,19.86762152777778,High,0.6982704401016235,False,6d733f813438de32f81773971259a33bfc24099f_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.474415
5c302e09fc6c68b06393058285d15271812c89a9.tif,Normal,0.9999969005584717,3.1092092740436783e-06,0.9999969005584717,6.135459025847115e-05,18.739149305555554,High,0.6725565791130066,False,5c302e09fc6c68b06393058285d15271812c89a9_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.522193
7a5ae995704134dea4c169dfc76a0b3de02b2ad5.tif,Tumor,1.2530665571830468e-07,0.9999998807907104,0.9999998807907104,3.0450177705134493e-06,28.43967013888889,High,0.6924167275428772,False,7a5ae995704134dea4c169dfc76a0b3de02b2ad5_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.567743
43f9a4cbebfd7c51699ff59739a5bbf6a1e36819.tif,Normal,0.9999372959136963,6.272047903621569e-05,0.9999372959136963,0.0009660820579673756,21.83159722222222,High,0.7347975969314575,False,43f9a4cbebfd7c51699ff59739a5bbf6a1e36819_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.614753
6e2cd2709de0da6f754ac5b3d1f0f8e75e7ab708.tif,Normal,0.9999617338180542,3.8209211197681725e-05,0.9999617338180542,0.0006159530508714852,41.48220486111111,High,0.6434464454650879,False,6e2cd2709de0da6f754ac5b3d1f0f8e75e7ab708_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.662362
dc40440cc7c9301ce895e2cd7466a59228ed4b09.tif,Normal,0.9996861219406128,0.0003138850734103471,0.9996861219406128,0.004105588987897098,47.79730902777778,High,0.6761491298675537,False,dc40440cc7c9301ce895e2cd7466a59228ed4b09_heatmap_20251021T135717Z.png,2025-10-21T13:59:15.708075
